time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
3059.0,0.75,2.15,-11.04,1.05,0.12,0.07,17.05,30.93,-56.72,11.272382179468543,60.68485942509197,-0.8852197934771127,4.917696755607855,-58.92584444022954
3109.0,0.71,1.08,-10.25,0.07,0.11,0.03,17.05,30.93,-56.72,10.331166439468488,7.665652853163273,2.1228086309596987,5.261471432686347,-58.725309211933755
3159.0,0.57,1.03,-10.07,0.06,-0.02,0.02,17.05,30.93,-56.72,10.138574850539893,3.800572054316517,2.323343859255488,5.576598220008302,-58.63936554266413
3208.0,0.64,1.02,-10.09,0.03,0.01,0.02,17.05,31.96,-58.05,10.161599283577363,2.143811766460955,2.4917934510239497,5.520448356085481,-58.58321567874131
3259.0,0.61,1.01,-10.07,0.02,0.01,0.01,17.05,31.96,-58.05,10.138890471841583,1.403454242220617,2.579455993678965,5.549669203637153,-58.52477398363797
3308.0,0.65,1.04,-10.1,0.02,0.0,0.01,15.15,33.17,-56.56,10.17418792828204,1.2811725781509187,2.6356058576017865,5.5777441355985635,-58.49669905167656
3359.0,0.27,-0.17,-10.5,0.07,0.23,-2.16,15.15,33.17,-56.56,10.504846500544403,124.52312039796253,2.69404755270513,5.5777441355985635,-58.46747820412489
3410.0,2.0,3.31,-10.1,0.3,0.55,-4.34,15.15,33.17,-56.56,10.815086684812101,251.2411765190189,2.8985934855668347,6.249823629287022,-64.77918127528605
3459.0,1.21,2.49,-9.87,0.19,0.47,-4.34,10.5,36.46,-56.72,10.250907276919444,250.35436588610597,3.740841444409144,7.793944887164589,-76.96370174653812
3508.0,1.6,-1.27,-10.3,0.13,0.45,-4.34,10.5,36.46,-56.72,10.500614267746435,250.1077267888255,4.274265151675939,9.113466689350872,-89.14822221779019
3560.0,1.16,0.67,-10.08,0.08,0.29,-2.86,-0.52,31.96,-56.72,10.168623308983376,164.7699511295434,4.661584621184376,10.454187929957,-102.07873373830262
3609.0,-0.23,1.64,-10.23,0.08,0.15,-1.83,-0.52,31.96,-56.72,10.363175189101069,105.30272213513605,4.886184076875659,11.268360956837899,-110.10816427926596
3659.0,0.59,0.77,-10.17,-0.01,0.19,-0.36,-0.52,31.96,-56.72,10.216158769322254,23.330008419028637,5.115367194927989,11.698079303186018,-115.35072810471303
3709.0,0.53,0.91,-10.09,-0.0,0.06,0.02,-2.24,31.96,-58.05,10.144806553108836,3.623703271523066,5.0867193051714485,12.242389208560299,-116.38205213594851
3760.0,0.55,0.94,-10.12,-0.0,0.03,0.02,-2.24,31.96,-58.05,10.178433081766563,2.0658287090209746,5.0867193051714485,12.41771429387033,-116.32361044084517
3810.0,0.55,0.92,-10.1,-0.0,0.02,0.02,-2.58,30.24,-56.72,10.156716989263805,1.620569369082791,5.0867193051714485,12.503657963139954,-116.26631466133209
3860.0,0.56,0.94,-10.11,0.0,0.01,0.01,-2.58,30.24,-56.72,10.169036335857985,0.8102846845413955,5.0867193051714485,12.560953742653036,-116.209018881819
3912.0,0.57,0.92,-10.09,0.0,0.01,0.02,-2.58,30.24,-56.72,10.147876625186177,1.2811725781509187,5.0867193051714485,12.590747547999838,-116.1792250764722
3961.0,0.57,0.92,-10.1,0.0,0.01,0.01,-2.41,31.79,-57.22,10.157819647936263,0.8102846845413955,5.0867193051714485,12.61882247996125,-116.12307521254938
4011.0,0.57,0.95,-10.08,0.0,0.0,0.01,-2.41,31.79,-57.22,10.140700173064975,0.5729577951308232,5.0867193051714485,12.64747036971779,-116.09442732279284
4063.0,0.56,0.92,-10.09,0.01,0.0,0.01,-2.24,31.62,-58.05,10.147319843190122,0.8102846845413955,5.0867193051714485,12.64747036971779,-116.06463351744604
4112.0,0.57,0.92,-10.1,0.01,0.0,0.01,-2.24,31.62,-58.05,10.157819647936263,0.8102846845413955,5.114794237132859,12.64747036971779,-116.03655858548463
4161.0,0.57,0.92,-10.08,0.0,0.0,0.01,-2.24,31.62,-58.05,10.137933714519937,0.5729577951308232,5.142869169094269,12.64747036971779,-116.00848365352321
4212.0,0.53,1.14,-10.13,-0.39,0.0,0.0,-1.89,31.96,-57.05,10.207712770253679,22.345354010102106,5.142869169094269,12.64747036971779,-115.97926280597154
4263.0,0.61,1.2,-10.22,-0.25,0.04,0.01,-1.89,31.96,-57.05,10.30827337627403,14.517443565268438,4.003256114579059,12.64747036971779,-115.97926280597154
4312.0,0.73,1.65,-10.01,0.24,-0.05,0.57,-3.44,31.45,-55.89,10.171307683872314,35.551096252500024,3.3013828155437945,12.759770097563433,-115.95118787401013
4363.0,0.57,1.0,-10.02,0.11,0.03,0.13,-3.44,31.45,-55.89,10.085896093059851,9.907366444487211,4.002683156783924,12.613665859805073,-114.28559956356483
4414.0,0.1,-0.39,-10.33,-0.14,-0.2,1.58,-3.44,31.45,-55.89,10.337843101924115,91.60159949820755,4.324112479852311,12.701328402460087,-113.9057285453931
4464.0,-3.25,2.53,-9.85,0.03,0.05,0.17,-1.89,32.31,-58.72,10.676417938615929,10.29731251858364,3.923042023260729,12.128370607329256,-109.37936196385954
4513.0,-8.32,20.47,-8.61,1.32,1.1,-4.34,-1.89,32.31,-58.72,23.714455507137412,267.4430495527148,4.007266819144959,12.268745267136305,-108.90208812051557
4565.0,5.9,2.17,-9.79,0.57,1.26,-4.34,-8.09,16.07,-56.06,11.63456058474062,260.9827473812755,7.940049124922968,15.546063855284645,-121.83259964102811
4615.0,3.89,0.8,-10.0,0.27,0.88,-4.34,-8.09,16.07,-56.06,10.759744420756471,254.19510047726362,9.572978841045808,19.15569796460882,-134.26578379536693
4664.0,2.67,1.9,-9.89,0.05,0.22,-2.12,-8.09,16.07,-56.06,10.418781118729774,122.15293571056073,10.33100200400388,21.626291977212905,-146.4503042666189
4714.0,0.72,0.94,-10.02,0.04,-0.02,-0.09,2.07,3.46,-55.56,10.08971753816726,5.758154577216438,10.474241452786588,22.25654555185682,-152.5236568950057
4766.0,0.66,0.94,-10.06,-0.01,-0.01,0.01,2.07,3.46,-55.56,10.125354314788199,0.9923920117592256,10.593416674173799,22.196957941163216,-152.79180114312692
4815.0,0.65,0.96,-10.09,-0.01,0.0,0.01,0.52,3.63,-55.72,10.156387152920077,0.8102846845413955,10.565341742212388,22.168883009201807,-152.7637262111655
4866.0,0.65,0.96,-10.08,-0.0,0.0,0.02,0.52,3.63,-55.72,10.146452582060393,1.1459155902616465,10.536120894660716,22.168883009201807,-152.73450536361383
4917.0,0.66,0.96,-10.09,0.0,0.0,0.01,0.52,3.63,-55.72,10.157032046813676,0.5729577951308232,10.536120894660716,22.168883009201807,-152.6760636685105
4967.0,0.64,0.98,-10.1,0.0,-0.0,0.01,3.27,5.01,-57.05,10.167595585978034,0.5729577951308232,10.536120894660716,22.168883009201807,-152.64741577875395
5016.0,0.67,0.97,-10.1,0.0,0.0,0.01,3.27,5.01,-57.05,10.168569220888452,0.5729577951308232,10.536120894660716,22.168883009201807,-152.61934084679254
5068.0,0.66,0.98,-10.1,0.0,0.0,0.01,0.17,5.36,-56.72,10.16887407730079,0.5729577951308232,10.536120894660716,22.168883009201807,-152.58954704144574
5118.0,0.66,0.98,-10.09,0.0,0.0,0.01,0.17,5.36,-56.72,10.158941874033928,0.5729577951308232,10.536120894660716,22.168883009201807,-152.5608991516892
5167.0,0.66,0.98,-10.08,0.0,-0.0,0.01,0.17,5.36,-56.72,10.149009803916833,0.5729577951308232,10.536120894660716,22.168883009201807,-152.5328242197278
5218.0,0.71,1.28,-10.65,-0.49,0.26,-0.07,-0.17,4.32,-55.06,10.750116278440899,32.034438734175936,10.536120894660716,22.168883009201807,-152.50360337217612
5270.0,0.53,1.27,-10.19,-0.08,0.08,-0.81,-0.17,4.32,-55.06,10.282504558715255,46.86010208613352,9.076224432667365,22.943521948218688,-152.71216000960374
5319.0,0.34,1.2,-10.05,0.43,0.23,-2.56,2.24,3.28,-56.06,10.127097313643235,149.31460426050012,8.851624976976085,23.168121403909968,-154.98622949847794
5369.0,-2.34,11.44,-9.97,1.04,1.67,-4.34,2.24,3.28,-56.06,15.354155789231786,273.01964995948856,10.083484236507351,23.82702286831041,-162.32008927615246
5420.0,9.57,7.68,-9.08,1.05,2.24,-4.34,2.24,3.28,-56.06,15.26478627429811,286.22496472003985,13.122452381881246,28.706904409439648,-175.00193711357815
5469.0,5.29,1.5,-9.74,0.77,1.46,-4.34,20.15,27.13,-57.05,11.184887125045117,266.0406607774236,16.070320237829353,34.995689168795614,-187.18645758483032
5518.0,3.31,-0.66,-10.11,0.36,0.73,-4.34,20.15,27.13,-57.05,10.658508338412087,252.9989851623203,18.232089998857926,39.09462923516148,-199.3709780560823
5568.0,0.55,0.69,-10.23,-0.0,0.03,-0.25,5.68,36.8,-56.06,10.267984222816082,14.426708654115968,19.263414030093422,41.18592518738901,-211.80416221042134
5618.0,0.52,0.88,-10.1,0.01,-0.0,0.01,5.68,36.8,-56.06,10.151591008309978,0.8102846845413955,19.263414030093422,41.271868856658635,-212.52035945433485
5667.0,0.53,0.86,-10.1,0.01,-0.0,0.01,5.68,36.8,-56.06,10.15039408101971,0.8102846845413955,19.29148896205483,41.271868856658635,-212.49228452237344
5718.0,0.52,0.88,-10.1,0.01,-0.0,0.01,6.03,35.07,-56.72,10.151591008309978,0.8102846845413955,19.320709809606505,41.271868856658635,-212.46306367482177
5767.0,0.52,0.87,-10.12,0.01,-0.0,0.01,6.03,35.07,-56.72,10.170629282399393,0.8102846845413955,19.348784741567915,41.271868856658635,-212.43498874286036
5818.0,0.53,0.86,-10.12,0.01,-0.0,0.01,4.13,34.56,-55.56,10.170294980972773,0.8102846845413955,19.37800558911959,41.271868856658635,-212.40576789530868
5869.0,0.52,0.85,-10.11,0.01,-0.0,0.01,4.13,34.56,-55.56,10.158986169889198,0.8102846845413955,19.40722643667126,41.271868856658635,-212.37654704775701
5919.0,0.52,0.86,-10.08,0.01,-0.0,0.01,4.13,34.56,-55.56,10.129975320799158,0.8102846845413955,19.4358743264278,41.271868856658635,-212.34789915800047
5968.0,0.51,0.86,-10.12,0.01,-0.0,0.01,4.13,35.25,-56.89,10.169272343683199,0.8102846845413955,19.46394925838921,41.271868856658635,-212.31982422603906
6020.0,0.52,0.87,-10.09,0.01,-0.0,0.01,4.13,35.25,-56.89,10.14077906277422,0.8102846845413955,19.493743063736012,41.271868856658635,-212.29003042069226
6070.0,0.52,0.84,-10.09,0.02,-0.02,0.01,5.17,36.63,-56.56,10.138249355781303,1.7188733853924696,19.522390953492554,41.271868856658635,-212.26138253093572
6119.0,0.49,0.65,-10.23,-0.03,0.04,0.02,5.17,36.63,-56.56,10.262334042507094,3.08547215431189,19.578540817415373,41.215718992735816,-212.2333075989743
6170.0,1.07,2.3,-10.08,0.03,-0.04,0.5,5.17,36.63,-56.56,10.394291702660649,28.79077288608219,19.490878274760355,41.332602382942504,-212.17486590387097
6221.0,0.16,0.85,-10.02,-0.01,0.01,-0.09,4.13,36.28,-55.56,10.057261058558636,5.2198939361923316,19.578540817415373,41.215718992735816,-210.71382352628737
6271.0,0.76,0.9,-10.15,-0.06,0.01,-0.01,4.13,36.28,-55.56,10.218126051287488,3.5319490554146764,19.54989292765883,41.24436688249236,-210.97165453409625
6322.0,0.55,0.91,-10.13,-0.05,-0.01,0.04,3.96,36.11,-57.05,10.185651672818977,3.713190901374359,19.3745678423488,41.27358773004403,-211.00087538164792
6373.0,0.53,0.95,-10.14,-0.01,-0.01,0.01,3.96,36.11,-57.05,10.198186113226216,0.9923920117592256,19.228463604590438,41.24436688249236,-210.88399199144123
6423.0,0.51,0.93,-10.12,0.03,-0.03,0.01,3.96,36.11,-57.05,10.175431194794646,2.497465127889139,19.199815714833896,41.215718992735816,-210.8553441016847
6473.0,0.52,0.96,-10.14,-0.05,0.0,0.01,3.44,37.67,-54.89,10.198607748119349,2.9215229778371645,19.28575938410352,41.12977532346619,-210.82669621192815
6524.0,0.49,0.96,-10.03,0.03,0.01,0.02,3.44,37.67,-54.89,10.087745040394308,2.143811766460955,19.13965514634516,41.12977532346619,-210.79747536437648
6574.0,-3.86,9.4,-9.7,0.56,0.63,-4.34,3.1,35.94,-55.56,14.048117311583072,253.3102074492154,19.225598815614784,41.15842321322273,-210.7401795848634
6623.0,10.29,6.79,-9.3,0.73,2.24,-4.34,3.1,35.94,-55.56,15.442739394291417,282.9396471546916,20.797795005453775,42.9271439267916,-222.92470005611557
6675.0,5.85,0.91,-9.93,0.42,1.18,-4.34,3.1,35.94,-55.56,11.560947193028777,258.8120821912679,22.972742795770365,49.600956324475376,-235.85521157662788
6725.0,4.01,-0.56,-9.99,0.26,0.64,-4.34,-1.21,2.59,-51.73,10.779322798766163,251.79392859341704,24.17595416554511,52.98140731574728,-248.28839573096693
6774.0,2.0,1.68,-10.18,0.02,0.09,-0.8,-1.21,2.59,-51.73,10.509747856157158,46.140003445845295,24.905902396541773,54.77820296127753,-260.47291620221887
6825.0,0.6,0.97,-10.07,-0.0,0.01,0.01,6.37,2.59,-47.74,10.134387006622552,0.8102846845413955,24.964344091645117,55.041190589242575,-262.81058400635266
6876.0,0.6,0.96,-10.1,-0.0,0.01,0.01,6.37,2.59,-47.74,10.163247512483398,0.8102846845413955,24.964344091645117,55.070411436794245,-262.78136315880096
6926.0,0.61,0.99,-10.07,-0.0,0.01,0.01,6.37,2.59,-47.74,10.136917677479678,0.8102846845413955,24.964344091645117,55.09905932655079,-262.7527152690444
6977.0,0.6,0.98,-10.1,0.0,0.0,0.02,6.37,1.9,-49.74,10.16515617194345,1.1459155902616465,24.964344091645117,55.12828017410246,-262.7234944214927
7029.0,0.61,0.99,-10.11,0.0,0.0,0.01,6.37,1.9,-49.74,10.176654656614815,0.5729577951308232,24.964344091645117,55.12828017410246,-262.6639068107991
7078.0,0.6,1.0,-10.08,0.0,0.0,0.02,4.65,2.25,-49.4,10.147236076883203,1.1459155902616465,24.964344091645117,55.12828017410246,-262.63583187883773
7129.0,0.61,1.01,-10.09,0.0,0.0,0.01,4.65,2.25,-49.4,10.158754844960084,0.5729577951308232,24.964344091645117,55.12828017410246,-262.5773901837344
7180.0,0.62,1.0,-10.09,0.0,0.0,0.01,4.65,2.25,-49.4,10.158370932388717,0.5729577951308232,24.964344091645117,55.12828017410246,-262.5481693361827
7230.0,0.63,1.0,-10.1,0.0,0.0,0.01,4.99,3.28,-49.4,10.168918329891335,0.5729577951308232,24.964344091645117,55.12828017410246,-262.51952144642615
7279.0,0.61,1.0,-10.1,0.0,0.0,0.01,4.99,3.28,-49.4,10.167698854706506,0.5729577951308232,24.964344091645117,55.12828017410246,-262.49144651446477
7331.0,0.62,0.99,-10.08,0.0,0.0,0.01,4.3,3.63,-48.74,10.147457809717665,0.5729577951308232,24.964344091645117,55.12828017410246,-262.46165270911797
7381.0,0.63,1.02,-10.1,0.0,0.0,0.01,4.3,3.63,-48.74,10.170904581206138,0.5729577951308232,24.964344091645117,55.12828017410246,-262.43300481936143
7430.0,0.62,0.99,-10.09,0.0,0.0,0.01,5.17,2.76,-50.23,10.157391397401206,0.5729577951308232,24.964344091645117,55.12828017410246,-262.40492988740004
7481.0,0.64,1.0,-10.09,0.0,0.0,0.01,5.17,2.76,-50.23,10.159611213033696,0.5729577951308232,24.964344091645117,55.12828017410246,-262.37570903984835
7533.0,0.62,1.01,-10.1,0.0,0.0,0.01,5.17,2.76,-50.23,10.16929201075473,0.5729577951308232,24.964344091645117,55.12828017410246,-262.34591523450155
7583.0,0.64,1.0,-10.14,0.0,0.0,0.01,5.51,2.42,-49.24,10.209270297136813,0.5729577951308232,24.964344091645117,55.12828017410246,-262.317267344745
7634.0,0.63,1.01,-10.1,0.0,-0.0,0.01,5.51,2.42,-49.24,10.169906587574932,0.5729577951308232,24.964344091645117,55.12828017410246,-262.2880464971933
7685.0,0.64,1.01,-10.08,0.01,0.0,0.01,5.51,2.42,-49.24,10.150669928630327,0.8102846845413955,24.964344091645117,55.12828017410246,-262.2588256496416
7735.0,0.64,1.02,-10.07,0.0,-0.0,0.01,5.68,2.94,-50.07,10.141740481791082,0.5729577951308232,24.99299198140166,55.12828017410246,-262.23017775988507
7785.0,0.65,1.0,-10.09,0.01,-0.0,0.01,5.68,2.94,-50.07,10.160246060012524,0.8102846845413955,24.99299198140166,55.12828017410246,-262.2015298701285
7835.0,0.64,1.01,-10.09,0.01,0.0,0.01,4.48,2.76,-49.57,10.160600375962042,0.8102846845413955,25.0216398711582,55.12828017410246,-262.172881980372
7885.0,0.63,1.0,-10.11,0.0,-0.0,0.01,4.48,2.76,-49.57,10.178850622737324,0.5729577951308232,25.050287760914742,55.12828017410246,-262.14423409061544
7936.0,0.63,0.99,-10.08,0.01,-0.0,0.01,5.34,2.25,-48.4,10.148073708837554,0.8102846845413955,25.050287760914742,55.12828017410246,-262.11501324306374
7986.0,0.64,1.02,-10.07,0.0,-0.0,0.01,5.34,2.25,-48.4,10.141740481791082,0.5729577951308232,25.078935650671283,55.12828017410246,-262.0863653533072
8036.0,0.63,1.0,-10.09,0.01,-0.0,0.01,5.34,2.25,-48.4,10.158986169889198,0.8102846845413955,25.078935650671283,55.12828017410246,-262.05771746355066
8086.0,0.63,1.01,-10.11,0.0,-0.0,0.01,5.34,2.25,-50.07,10.179837916194932,0.5729577951308232,25.107583540427825,55.12828017410246,-262.0290695737941
8137.0,0.64,1.0,-10.08,0.01,-0.0,0.01,5.34,2.25,-50.07,10.149679797904957,0.8102846845413955,25.107583540427825,55.12828017410246,-261.9998487262424
8187.0,0.64,0.99,-10.09,0.01,-0.0,0.01,5.34,2.25,-50.07,10.158631797638893,0.8102846845413955,25.136231430184367,55.12828017410246,-261.9712008364859
8238.0,0.64,1.02,-10.09,0.0,-0.0,0.01,5.34,1.9,-49.07,10.161599283577363,0.5729577951308232,25.16545227773604,55.12828017410246,-261.9419799889342
8289.0,0.64,1.01,-10.09,0.01,-0.0,0.01,5.34,1.9,-49.07,10.160600375962042,0.8102846845413955,25.16545227773604,55.12828017410246,-261.9127591413825
8338.0,0.64,1.02,-10.11,0.01,-0.0,0.01,3.79,3.46,-49.24,10.181458638132357,0.8102846845413955,25.19352720969745,55.12828017410246,-261.8846842094211
8388.0,0.63,0.99,-10.06,0.01,-0.0,0.02,3.79,3.46,-49.24,10.12820813372237,1.2811725781509187,25.22217509945399,55.12828017410246,-261.85603631966455
8440.0,0.63,1.01,-10.1,0.01,-0.0,0.01,3.79,3.46,-49.24,10.169906587574932,0.8102846845413955,25.251968904800794,55.12828017410246,-261.79644870897096
8490.0,0.63,1.01,-10.09,0.01,-0.0,0.01,4.3,2.94,-48.74,10.15997539367099,0.8102846845413955,25.280616794557336,55.12828017410246,-261.7678008192144
8539.0,0.63,1.0,-10.1,0.01,-0.0,0.01,4.3,2.94,-48.74,10.168918329891335,0.8102846845413955,25.308691726518745,55.12828017410246,-261.73972588725303
8590.0,0.64,1.02,-10.09,0.0,-0.0,0.01,4.99,3.97,-48.4,10.161599283577363,0.5729577951308232,25.33791257407042,55.12828017410246,-261.71050503970133
8642.0,0.63,1.01,-10.09,0.01,-0.0,0.01,4.99,3.97,-48.4,10.15997539367099,0.8102846845413955,25.33791257407042,55.12828017410246,-261.68071123435453
8691.0,0.63,1.02,-10.11,0.01,-0.0,0.01,3.62,2.25,-49.4,10.180834936290834,0.8102846845413955,25.36598750603183,55.12828017410246,-261.65263630239315
8742.0,0.65,1.01,-10.09,0.02,0.01,0.02,3.62,2.25,-49.4,10.161235161140597,1.7188733853924696,25.395208353583502,55.12828017410246,-261.62341545484145
8794.0,0.63,0.98,-10.06,0.05,0.03,0.02,3.62,2.25,-49.4,10.127235555668685,3.5319490554146764,25.454795964277107,55.15807397944926,-261.56382784414785
8843.0,0.68,0.97,-10.1,0.05,0.03,0.02,3.79,2.07,-48.57,10.16923300942603,3.5319490554146764,25.595170624084158,55.242298775333495,-261.507677980225
8894.0,0.69,0.94,-10.07,0.04,0.02,0.02,3.79,2.07,-48.57,10.137287605666518,2.806908484441234,25.74127486184252,55.32996131798851,-261.4492362851217
8945.0,0.7,0.94,-10.09,0.03,0.01,0.02,3.79,2.07,-48.57,10.1578393371819,2.143811766460955,25.858158252049208,55.38840301309186,-261.39079459001834
8995.0,0.7,0.9,-10.09,0.02,0.02,0.02,3.62,2.59,-49.74,10.154215873222313,1.9847840235184513,25.944101921318833,55.4170509028484,-261.33349881050526
9044.0,0.72,0.91,-10.11,0.0,0.02,0.01,3.62,2.59,-49.74,10.17637460002333,1.2811725781509187,26.00025178524165,55.47320076677122,-261.27734894658244
9097.0,0.7,0.92,-10.09,-0.04,-0.03,0.01,4.3,2.94,-49.4,10.15600807404169,2.9215229778371645,26.00025178524165,55.53393429305509,-261.2469821834405
9146.0,0.68,0.95,-10.09,-0.03,-0.03,0.01,4.3,2.94,-49.4,10.157411087476966,2.497465127889139,25.887952057396006,55.44970949717086,-261.2189072514791
9196.0,0.68,0.98,-10.12,-0.01,-0.02,0.01,4.13,2.07,-48.9,10.190053974341843,1.403454242220617,25.802008388126385,55.36376582790123,-261.19025936172255
9247.0,0.66,1.0,-10.09,-0.01,-0.02,0.01,4.13,2.07,-48.9,10.160890708988065,1.403454242220617,25.77278754057471,55.305324132797885,-261.16103851417085
9298.0,-0.34,-2.26,-10.32,0.26,0.16,0.06,4.13,2.07,-48.9,10.570033112530917,17.8262630599107,25.743566693023038,55.24688243769454,-261.13181766661916
9348.0,-1.18,2.42,-9.93,0.9,0.19,-1.96,4.65,3.63,-46.41,10.28852273166561,124.0516478203738,26.488411826693117,55.705248673799204,-260.9599303280799
9398.0,0.95,0.54,-10.72,1.04,0.01,-0.13,4.65,3.63,-46.41,10.77555102999378,60.05406777332325,29.066721904781765,56.249558579173474,-266.57491672036184
9450.0,0.02,-0.65,-9.81,1.07,0.03,-0.03,4.65,3.63,-46.41,9.831530908256354,61.3546578635923,32.16527766084934,56.27935238452028,-266.9622361898703
9499.0,0.86,-0.45,-9.97,-0.09,-0.09,-0.42,6.72,8.47,-44.41,10.017135319042067,25.144949851058794,35.169295380720214,56.36357718040451,-267.0464609857545
9549.0,1.64,-0.87,-11.57,0.29,-0.08,-0.35,6.72,8.47,-44.41,11.717994708993514,26.443104064245208,34.91146437291135,56.105746172595644,-268.2496723555292
9601.0,0.76,-0.68,-11.25,1.82,-0.02,0.07,6.54,14.17,-42.92,11.296127655086057,104.36171054287087,35.77548472796865,55.86739572982122,-269.2924555426673
9651.0,0.8,-2.23,-10.49,3.65,-0.03,0.1,6.54,14.17,-42.92,10.754208478544575,209.21512896357802,40.98940066365903,55.810099950308135,-269.0919203143715
9701.0,0.59,-4.22,-7.92,4.18,-0.04,0.15,8.61,31.45,-49.57,8.993492091507058,239.66147229577908,51.445880424796705,55.72415628103851,-268.8054414168061
9751.0,0.65,-5.9,-7.25,3.88,-0.09,0.18,8.61,31.45,-49.57,9.36989861204485,222.60645447244397,63.42069834303066,55.60956472201235,-268.375723070458
9803.0,0.27,-7.38,-6.0,3.74,-0.11,0.14,8.61,31.45,-49.57,9.515109037735721,214.52889563580857,74.98069481759046,55.34142047389112,-267.8394345742155
9852.0,0.68,-8.44,-4.63,2.57,-0.08,0.07,10.68,43.54,-58.55,9.650538845059378,147.37606105791977,85.48071937115782,55.03259622231561,-267.44638552675576
9903.0,0.46,-8.56,-4.54,2.59,-1.2,-0.4,10.68,43.54,-58.55,9.7003505091311,165.14806519161093,92.99047719193754,54.798829441902235,-267.24183959389404
9955.0,-0.14,-8.87,-2.62,2.72,-0.14,0.11,11.02,50.11,-65.2,9.24991351310919,156.17803770448094,100.70707277675942,51.22357280028593,-268.43359180776616
10005.0,0.11,-9.91,0.16,3.08,-0.07,0.27,11.02,50.11,-65.2,9.911901936560914,177.19316152939516,108.49929879053873,50.822502343694346,-268.1184650204442
10054.0,0.09,-9.7,-1.05,0.6,-0.1,0.07,11.02,50.11,-65.2,9.757079481074241,35.08167756278771,117.14637783465302,50.625977819964476,-267.36044185748614
10107.0,0.07,-9.77,-0.39,0.22,-0.22,-0.0,12.74,54.6,-70.86,9.77803149923337,17.8262630599107,118.96838362316907,50.32231018854513,-267.1478745154926
10157.0,0.17,-9.73,-1.14,-0.29,0.0,-0.02,12.74,54.6,-70.86,9.798030414323074,16.655243515961942,119.59863719781296,49.69205661390124,-267.1478745154926
10206.0,0.2,-9.72,-1.1,-0.11,-0.0,0.01,12.05,53.56,-70.53,9.78408912469628,6.32852569483156,118.78446417093207,49.69205661390124,-267.20402437941544
10257.0,0.11,-9.76,-0.79,-0.34,0.0,0.01,12.05,53.56,-70.53,9.792537975417813,19.48898906296473,118.46303484786368,49.69205661390124,-267.17480353186374
10307.0,0.12,-9.94,-0.25,-1.17,0.01,-0.04,12.05,53.56,-70.53,9.943867456880144,67.07767425400269,117.48900659614127,49.69205661390124,-267.1461556421072
10357.0,-0.21,-9.13,-1.72,-3.88,-1.16,-0.53,12.4,52.53,-67.87,9.292975842000237,234.00889821524075,114.13720349462591,49.72070450365778,-267.26074720113337
10408.0,-0.23,-8.11,-3.88,-4.35,-0.74,-0.73,12.4,52.53,-67.87,8.99329750425282,256.25373249825043,102.79951464457754,46.331086187663935,-268.8094521213719
10459.0,0.08,-5.17,-8.68,-4.35,-0.55,-0.52,11.19,41.64,-56.72,10.103350929270942,252.98146753471673,90.0884459596002,44.168743468840205,-270.942573992644
10509.0,0.35,-4.78,-8.6,-3.72,-0.47,-0.82,11.19,41.64,-56.72,9.845349155819717,219.91206948793877,77.6266139155046,42.59310953223042,-272.43226425998415
10560.0,1.07,-1.73,-9.43,-4.35,-0.83,-2.17,11.19,41.64,-56.72,9.646901056816121,282.5576671658205,66.7564586262826,41.21972969730184,-274.8283737592213
10610.0,0.62,1.0,-8.5,-4.35,-0.21,-1.73,13.78,23.84,-49.24,8.581048886936841,268.49354935097205,54.294626582187455,38.84195484750897,-281.0449658363906
10661.0,0.86,0.27,-11.01,-1.16,-0.02,-0.22,13.78,23.84,-49.24,11.046836651277143,67.6575581473081,41.583557897210106,38.228317048923856,-286.10017246282985
10712.0,1.25,2.22,-9.97,-0.04,0.0,0.06,14.81,8.98,-50.9,10.290374142857974,4.131657418041949,38.19393958121614,38.16987535382051,-286.74303110896665
10762.0,0.79,1.56,-10.0,-0.05,0.05,-0.36,14.81,8.98,-50.9,10.151733842058706,21.02060262484358,38.079348022189976,38.16987535382051,-286.5711437704274
10811.0,0.74,0.86,-10.11,-0.08,0.1,-0.71,14.81,8.98,-50.9,10.173460571506629,41.33643314536358,37.938973362382924,38.31025001362756,-287.58184132103816
10864.0,0.96,0.7,-10.08,0.06,0.04,-0.36,17.22,7.26,-52.23,10.149778322702423,21.036213917470583,37.69603925724745,38.613917645046904,-289.7378815041155
10914.0,0.73,1.04,-10.06,0.07,-0.01,0.02,17.22,7.26,-52.23,10.139926035233197,4.2103627266618515,37.86792659578669,38.72850920407306,-290.7692055353509
10964.0,0.74,0.99,-10.08,0.12,-0.02,0.01,17.91,8.64,-51.9,10.15549604893823,6.9938411917325505,38.06846182408248,38.69986131431652,-290.71190975583784
11015.0,0.69,1.01,-10.11,0.04,-0.04,0.01,17.91,8.64,-51.9,10.183727215513974,3.2913919479513156,38.41911199470255,38.641419619213174,-290.68268890828614
11066.0,0.68,0.97,-10.08,0.05,-0.02,0.01,17.91,8.64,-51.9,10.149369438541491,3.138219088915755,38.535995384909235,38.524536229006486,-290.65346806073444
11117.0,0.69,0.96,-10.1,0.03,-0.03,0.01,21.01,12.09,-51.56,10.168957665365708,2.497465127889139,38.68209962266759,38.46609453390314,-290.62424721318274
11168.0,0.63,0.94,-10.11,0.03,-0.01,0.01,21.01,12.09,-51.56,10.173131278028412,1.9002860271582585,38.76976216532261,38.37843199124812,-290.59502636563104
