time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
10071.0,0.0,-0.69,9.57,0.0,0.01,0.0,17.74,6.74,-122.92,9.59484236452064,0.5729577951308232,2.090150036637188,83.90279360336747,9.291656563636556
10099.0,-0.06,-0.71,9.65,0.0,0.01,0.0,17.74,6.74,-122.92,9.676269942493336,0.5729577951308232,2.090150036637188,83.91883642163113,9.291656563636556
10126.0,-0.0,-0.71,9.56,-0.0,-0.0,-0.0,17.74,6.74,-122.92,9.586328807212904,0.0,2.090150036637188,83.93430628209966,9.291656563636556
10154.0,-0.04,-0.71,9.63,-0.0,-0.01,0.0,18.6,7.6,-123.42,9.65622079283609,0.5729577951308232,2.090150036637188,83.93430628209966,9.291656563636556
10182.0,0.01,-0.73,9.57,-0.0,-0.01,-0.0,18.6,7.6,-123.42,9.597807041194358,0.5729577951308232,2.090150036637188,83.918263463836,9.291656563636556
10210.0,-0.02,-0.74,9.6,-0.0,-0.01,-0.0,18.6,7.6,-123.42,9.628499363867663,0.5729577951308232,2.090150036637188,83.90222064557234,9.291656563636556
10238.0,0.02,-0.74,9.54,-0.0,-0.01,-0.0,18.6,7.6,-123.42,9.568678069618603,0.5729577951308232,2.090150036637188,83.88617782730869,9.291656563636556
10266.0,0.0,-0.74,9.56,-0.0,-0.0,0.0,18.6,7.6,-123.42,9.588597394822665,0.0,2.090150036637188,83.87013500904503,9.291656563636556
10293.0,0.03,-0.73,9.55,-0.0,-0.0,-0.0,18.77,8.81,-124.92,9.57790686945744,0.0,2.090150036637188,83.87013500904503,9.291656563636556
10321.0,0.03,-0.73,9.54,0.0,0.0,-0.0,18.77,8.81,-124.92,9.567936036575494,0.0,2.090150036637188,83.87013500904503,9.291656563636556
10349.0,0.01,-0.75,9.57,0.0,0.0,0.0,18.77,8.81,-124.92,9.599348936256042,0.0,2.090150036637188,83.87013500904503,9.291656563636556
10377.0,-0.71,-0.36,9.81,-0.01,-0.05,0.0,18.77,8.81,-124.92,9.842245678705648,2.9215229778371645,2.090150036637188,83.87013500904503,9.291656563636556
10405.0,0.63,-3.73,8.97,-0.04,0.57,0.07,17.56,7.95,-124.09,9.735024396476879,32.98366299236475,2.0741072183735256,83.78992091772672,9.291656563636556
