time,ax,ay,az,gx,gy,gz,mx,my,mz,posAngX,posAngY,posAngZ,VelocityX,VelocityY,VelocityZ,posX,posY,posZ,normAccel,normGyr
15628.429999999702,-0.0176106770833333,0.0822102864583333,-0.4842122395833333,0.0145099781177662,0.0003108271846064,-0.0003984239366319,0.1719999978939692,-0.1273333296179771,-0.5919999996821086,-0.2382233104421088,0.020771981797406414,0.018424949843816367,-0.01669116642302832,-0.19690906461515784,-7.609237246011409,-0.7461277666731037,-3.393121623391185,-59.29964143795837,0.030502587464022162,0.025132019316683685
15661.750000003723,-0.0180989583333333,0.0759765625,-0.484912109375,0.014871667932581,0.0002995243778935,-0.000435158058449,0.1853333304325739,-0.1273333296179771,-0.5919999996821086,-0.23773983797116646,0.020782338559198747,0.01841167435824619,-0.01727795418351581,-0.19416981787003557,-7.625371197836273,-0.746683916338386,-3.399682633424954,-59.55318122302607,0.0313483153974054,0.025758484452523097
15694.714999999853,-0.0183430989583333,0.0686848958333333,-0.486279296875,0.0152277063440393,0.0002966986762152,-0.000446460865162,0.1973333309094111,-0.1273333296179771,-0.59399999777476,-0.2372495934378265,0.020792212380314846,0.0183973293728511,-0.017874586344904086,-0.19166525048751715,-7.641356325519943,-0.7472534840979788,-3.406083441470288,-59.80455158453323,0.03177117936409703,0.026375161070614984
15727.880000002682,-0.0180013020833333,0.0633463541666666,-0.4874186197916667,0.015775892469618,0.0003390842013888,-0.000505800600405,0.2099999984105428,-0.1253333300352096,-0.5953333338101705,-0.23674456655688336,0.02080205239191236,0.01838252249825674,-0.018482935221909108,-0.1893873159170103,-7.657483778402177,-0.7478462947541581,-3.412440019503249,-60.05797716709072,0.03117916981072875,0.027324647292121626
15769.025000002235,-0.0170247395833333,0.056689453125,-0.4878743489583333,0.0169542100694444,0.0003475613064236,-0.0006131772641782,0.223999997973442,-0.1259999970595041,-0.5973333358764649,-0.23609546746122798,0.020816004011378352,0.018361711332553304,-0.01922359879611981,-0.18678093017485112,-7.677538617513288,-0.7486067751238553,-3.42023236061657,-60.37304433714965,0.02948771394396227,0.02936555324247356
15799.734999999404,-0.016455078125,0.049755859375,-0.4882975260416666,0.0180336281105324,0.0003334327980324,-0.0006470856843171,0.2346666644016901,-0.1239999969800313,-0.5993333379427592,-0.23557480367004333,0.020826677619097636,0.018342880658772126,-0.019746428548675775,-0.18503999706954286,-7.692521238768417,-0.7491971318428298,-3.425968402981711,-60.608821548071745,0.028501031355015218,0.031235160132244446
15835.97500000149,-0.0176432291666666,0.04306640625,-0.4888020833333333,0.0186100712528935,0.0003277813946759,-0.0007149025245949,0.2466666648785273,-0.1239999969800313,-0.600000003973643,-0.23492126498728,0.020838761223699025,0.018319430273571125,-0.020342760579960102,-0.18323684472568905,-7.710217141113185,-0.7499127424134749,-3.432674252475897,-60.88759851778076,0.030558969326247656,0.03223358894248853
15868.72500000149,-0.01796875,0.0340983072916666,-0.488720703125,0.0184235749421296,0.0002853958695023,-0.0007318567346643,0.259999997417132,-0.1233333304524421,-0.5986666679382324,-0.23431178515374773,0.02084949606437466,0.018296017215890643,-0.020920576335168434,-0.18182641992100154,-7.7262254093423515,-0.7505789678224687,-3.4386752591406635,-61.14010812915222,0.03112278794850326,0.0319105678568213
15904.085000000894,-0.0207194010416666,0.0267740885416666,-0.4888997395833333,0.017067238136574,0.0002740930627893,-0.0006499113859953,0.2753333320220311,-0.1239999969800313,-0.600000003973643,-0.233660327543805,0.02085958766232009,0.01827013876175335,-0.021555951335157725,-0.18062070377518855,-7.74350657340456,-0.7513187194016677,-3.4451046413489617,-61.413307459621954,0.03588705530656207,0.02956132359742334
15935.95000000298,-0.026220703125,0.02060546875,-0.4903483072916667,0.0145919234664351,0.000282570167824,-0.0004888463903356,0.28599999944369,-0.1239999969800313,-0.600000003973643,-0.23311648000054747,0.020868321637766443,0.018249429335437252,-0.022216175049393654,-0.17976754744375248,-7.7590853636074035,-0.7520055997910075,-3.4508601200751348,-61.66005429659965,0.04541559002268004,0.02527395282402217
15970.73500000313,-0.0266438802083333,0.0152506510416666,-0.4907389322916666,0.0132158067491319,0.0004012496383101,-0.000457763671875,0.2993333329757054,-0.1213333308696746,-0.6006666700045268,-0.23260889994276535,0.02087815084105424,0.018232424813749357,-0.023128262207600687,-0.17905078621328066,-7.776142129476617,-0.7527783894401039,-3.4571133342129925,-61.929954080973886,0.04614855423161212,0.022890448752508126
16004.89999999851,-0.0266764322916666,0.01005859375,-0.491162109375,0.0124500415943287,0.0004747178819444,-0.0004775435836226,0.309333332379659,-0.1233333304524421,-0.6020000060399373,-0.2321573819052423,0.020891859534945253,0.01821678531790186,-0.024038550374795315,-0.17852974772051258,-7.792908225096095,-0.7535685665183197,-3.463230604323142,-62.19562597679153,0.046204936093837606,0.021564104597723135
16037.205000001935,-0.0296875,0.0068033854166666,-0.489697265625,0.0116390652126736,0.0005425347222222,-0.0004238552517361,0.3160000006357829,-0.1233333304524421,-0.5986666758855184,-0.23175518331149486,0.020907195296123095,0.018201358272431297,-0.024900332520068985,-0.1782048048493844,-7.808775217041137,-0.7543451318882598,-3.4689980078238647,-62.447375877029955,0.05142025834970104,0.020159452300958135
16066.960000000894,-0.0235514322916666,0.0027506510416666,-0.4912760416666666,0.0120403148509837,0.0011472348813657,-7.62939453124e-05,0.3253333350022634,-0.1239999969800313,-0.596666673819224,-0.23140886292610388,0.02092333841678225,0.01818874645941633,-0.02578368408253807,-0.17800237011631856,-7.823346159179299,-0.7550860412823686,-3.4743004917919724,-62.67972598360488,0.04079227732018487,0.020854437061029865
16100.035000003874,-0.02197265625,-0.0031412760416666,-0.490625,0.0121307373046875,0.0011754918981481,-0.000129982277199,0.3333333353201548,-0.1239999969800313,-0.5953333417574564,-0.23101062951237172,0.02096128321048684,0.018186223037174896,-0.026562647705655133,-0.17791139233310724,-7.839595114258888,-0.7559388366334754,-3.4801879201841,-62.93848315784305,0.03805775700224584,0.02101105334498989
16136.64999999851,-0.0286783854166666,-0.0067220052083333,-0.4976888020833333,0.012195728443287,0.0011020236545138,-2.26056134259e-05,0.3413333356380462,-0.1239999969800313,-0.5953333417574564,-0.23056646256602567,0.021004323846331226,0.018181463736095953,-0.027367176514131012,-0.178026410155356,-7.857559348631256,-0.7569114279790754,-3.4867021458134224,-63.22552993290959,0.0496724206207089,0.021123621299085977
16175.685000002384,-0.0338216145833333,-0.0111490885416666,-0.4961263020833333,0.0121787742332175,-0.0003503870081018,-0.0008703161168981,0.3513333360354105,-0.1239999969800313,-0.5953333417574564,-0.2300904023061947,0.02104734133968944,0.018180581325975786,-0.028486637288981702,-0.17828880362868935,-7.876986631022507,-0.7579797057144105,-3.4936514067345263,-63.53224976211385,0.05858075485234576,0.021094255745843407
16210.60000000149,-0.0375325520833333,-0.0246256510416666,-0.4956217447916666,0.0129756221064814,-0.0003729926215277,-0.0009776927806712,0.3573333362738291,-0.1239999969800313,-0.5953333417574564,-0.2296651804038528,0.02103510757730188,0.018150194238755066,-0.029667518962128544,-0.17867807405511166,-7.8943088808593025,-0.7589743166553299,-3.4998763603130625,-63.80727475032896,0.06500828714605839,0.022474436748239682
16246.270000003278,-0.0340494791666666,-0.031396484375,-0.495654296875,0.0127693458839699,-0.0003927725332754,-0.0009127016420717,0.3673333346843719,-0.1253333300352096,-0.5953333417574564,-0.22920233996329142,0.021021802930491322,0.018115319937266776,-0.031006305095008155,-0.17955647102781194,-7.911987708496907,-0.7600325570567621,-3.5062498072149277,-64.08886474812333,0.05897542788792454,0.022117155850456385
16281.80999999866,-0.0368977864583333,-0.0365397135416666,-0.4953287760416666,0.0120092321325231,-0.0003927725332754,-0.0008731418185763,0.3760000010331472,-0.1246666630109151,-0.5926666736602784,-0.2287485174106341,0.021007843794660527,0.018082882520911763,-0.03221642358443426,-0.18067230208235446,-7.929603262205556,-0.7611345211396955,-3.512631244194427,-64.37005679124677,0.06390884083266017,0.020800600213418747
16320.109999999404,-0.0367350260416666,-0.0414713541666666,-0.4954752604166667,0.010904382776331,-0.0003277813946759,-0.0008731418185763,0.3833333333333333,-0.1239999964833259,-0.5920000076293945,-0.22828856381994952,0.020992800606635786,0.018049441189259642,-0.03362960880581585,-0.18207177311102746,-7.94857435432832,-0.7623684101630033,-3.5195509933643154,-64.67376059619514,0.06362693152153237,0.018886944993784266
16360.945000000298,-0.0341959635416666,-0.045849609375,-0.4944173177083333,0.0093389440465856,-0.0002910472728587,-0.0007855450665509,0.3926666657129923,-0.1233333299557368,-0.5920000076293945,-0.2278432833492683,0.020979415653383904,0.0180137864430973,-0.03512968359426015,-0.18376525585846037,-7.968807086587878,-0.7637416752386188,-3.526985894219467,-64.99834062996123,0.05922914626793953,0.01617552557772915
16391.83999999985,-0.03447265625,-0.0484049479166666,-0.4941569010416666,0.0081323694299768,-0.0002486617476851,-0.0007177282262731,0.3986666659514109,-0.1239999964833259,-0.5933333436648051,-0.2275547566729532,0.020970423747889065,0.01798951702826656,-0.036186167887864655,-0.1851817795400805,-7.984082109618256,-0.7648270068132478,-3.532663321799132,-65.2445369248978,0.0597083920968568,0.014085677038639766
16416.01000000164,-0.0322428385416666,-0.05107421875,-0.4944498697916666,0.0077311197916666,-0.0002062762225115,-0.0007035997178819,0.404666664203008,-0.1219999969005584,-0.5913333415985107,-0.2273581973038161,0.02096441359344707,0.017972169537036255,-0.0370193719894888,-0.18635172713131287,-7.9960258819173164,-0.7657016264911621,-3.537139165410947,-65.43751218950155,0.05584623453440656,0.013390692278567866
16440.640000000596,-0.02890625,-0.0535970052083333,-0.4937337239583333,0.0078724048755787,-0.0002514874493634,-0.0006894712094907,0.4099999964237213,-0.1213333303729693,-0.5933333396911621,-0.2271677798233554,0.020959333010086827,0.01795483987598556,-0.03781351310273642,-0.18760968513907209,-8.00820418220977,-0.7666134136232247,-3.541729008449997,-65.63445430696483,0.050067093656287864,0.013635405222255254
16475.734999999404,-0.0280598958333333,-0.056787109375,-0.4930013020833333,0.0080165156611689,-0.0003729926215277,-0.0006329571759259,0.4126666625340779,-0.1233333299557368,-0.5913333376248677,-0.22689149777425635,0.02095050705805172,0.017930642883889306,-0.03882797794645196,-0.18949067203679465,-8.025531767251499,-0.7679404788655201,-3.548313170349729,-65.91550223272993,0.04860116523842352,0.013885012424816144
16514.370000001043,-0.027099609375,-0.06005859375,-0.4923502604166667,0.0080080385561342,-0.000517103407118,-0.0005905716507523,0.4193333288033803,-0.1226666634281476,-0.5880000034968058,-0.22658177969167395,0.020936096488118387,0.01790618858339637,-0.03991207202201878,-0.19168464200759086,-8.044578872558297,-0.7694405977935449,-3.555634142464181,-66.22556865257086,0.04693790030276987,0.013870329648194946
16550.055000003427,-0.0250651041666666,-0.0634440104166666,-0.492333984375,0.0078243679470486,-0.0006725169994212,-0.0005651403356481,0.4266666611035665,-0.1233333299557368,-0.5900000015894572,-0.22629601283577921,0.020917643653034147,0.017885114034037867,-0.04087912158263027,-0.1938278329257028,-8.06214839160244,-0.7708648600837458,-3.562474408914679,-66.51263944965729,0.04341403391367291,0.013552202821401568
16583.545000001788,-0.0285481770833333,-0.0659830729166666,-0.4905924479166667,0.0070388228804976,-0.0012574372468171,-0.0008957474320023,0.4293333272139231,-0.1233333299557368,-0.5920000036557516,-0.22603397475324538,0.020895121058724632,0.017866187484197937,-0.041718551921130845,-0.19595257283445297,-8.078636656738352,-0.772233901865481,-3.568965703039043,-66.78264079927884,0.049446893171806755,0.01219159885450016
16617.96499999985,-0.0290852864583333,-0.0678385416666666,-0.4909830729166666,0.0068099410445601,-0.0012602629484953,-0.0008251048900462,0.4339999934037526,-0.1226666634281476,-0.5893333355585734,-0.22579169846971228,0.020851840068691622,0.017835355857590152,-0.042701180176283875,-0.1982237102041168,-8.095522848794694,-0.7736698544225256,-3.575710390595625,-67.06070747298813,0.05037719389852832,0.011795163885726765
16649.060000002384,-0.0234700520833333,-0.0718587239583333,-0.48291015625,0.0064906367549189,-0.0012065746166087,-0.0008957474320023,0.4399999936421712,-0.1233333304524421,-0.5893333355585734,-0.22557994335291442,0.020812652192304968,0.017809699221032076,-0.04360558715877943,-0.20033314965741364,-8.110789967448282,-0.7749976476202153,-3.581874156864924,-67.31243775599191,0.040651322664621056,0.011242112632993519
16684.955000001937,-0.0177408854166666,-0.0743489583333333,-0.4843098958333333,0.0063606544777199,0.0002599645543981,-1.41285083912e-05,0.440666659673055,-0.1219999973972638,-0.5879999995231628,-0.2253469619465995,0.020769342196442338,0.017777546366960755,-0.044448044678300186,-0.20291251855386588,-8.12812402750666,-0.7765628701712601,-3.5890651152717874,-67.60357456186983,0.0307281149129243,0.011016976724801349
16719.46499999985,-0.0149088541666666,-0.066943359375,-0.4842122395833333,0.0053829616970486,0.0004153781467013,0.0001667163990162,0.4433333257834116,-0.1219999973972638,-0.587333333492279,-0.22512745576058665,0.020778313573214073,0.017777058792136206,-0.04506028263399234,-0.20547830110579413,-8.144837562010858,-0.7780967721930155,-3.596067626286658,-67.88407612204213,0.025822892899301505,0.009323563154485362
16762.425000000745,-0.0181966145833333,-0.0683756510416666,-0.482666015625,0.0052445023148148,0.0004944977936921,0.0001836706090856,0.4453333258628845,-0.122666663924853,-0.5853333314259846,-0.22489620372607663,0.020796158218396733,0.01778422092863809,-0.04570076700900567,-0.20835418782460396,-8.165639319823791,-0.7800325619350121,-3.604894974102347,-68.2339783437134,0.031517460984082056,0.009083744469671822
16794.445000004023,-0.0157063802083333,-0.0704427083333333,-0.482470703125,0.0045691596137152,0.0004408094618055,0.0002204047309027,0.4486666599909464,-0.122666663924853,-0.5859999974568685,-0.22472827476193907,0.020811992037752376,0.017790102061541614,-0.04628342260802365,-0.21054357617118227,-8.181094285645687,-0.7814959004947903,-3.611566475197174,-68.49544211476093,0.027204248523827527,0.007914016598846512
16825.08999999985,-0.0158528645833333,-0.071826171875,-0.48232421875,0.0037412290219907,0.0003447356047453,0.0002740930627893,0.4533333281675974,-0.1213333308696746,-0.5859999974568685,-0.22458825286559583,0.020825500643707567,0.017796856364519206,-0.046764744629442495,-0.21270229296776336,-8.19587960034094,-0.7829142559804201,-3.618018583088061,-68.74615174911041,0.027457966903842494,0.006479998748839113
16859.500000003725,-0.01650390625,-0.0726888020833333,-0.4827962239583333,0.0034219247323495,0.0001751935040509,0.0002430103443287,0.4533333281675974,-0.1219999973972638,-0.5859999974568685,-0.22445951717493465,0.020837362995868188,0.01780628790681085,-0.047310241699816416,-0.21517383154226039,-8.212476376709995,-0.7845234308433003,-3.6253376689899057,-69.0281719661899,0.02858560414835354,0.005926947496105866
16890.894999999553,-0.0156575520833333,-0.07353515625,-0.482958984375,0.0032806396484375,-5.36883318865e-05,0.0001864963107638,0.4553333282470703,-0.1219999973972638,-0.5859999974568685,-0.2243520858479768,0.020842863195927135,0.017813917216570035,-0.04782838183646631,-0.21745589648336336,-8.227633764159153,-0.7860087358812686,-3.632093051430277,-69.28600266200245,0.027119675730489203,0.0056822345524186494
16922.38500000164,-0.0180013020833333,-0.0744791666666666,-0.481884765625,0.0030771891276041,-8.47710503472e-05,0.0002091019241898,0.4566666622956594,-0.1233333304524421,-0.5859999974568685,-0.22424877850544067,0.02084117255035592,0.017819789985396375,-0.04832143815160314,-0.21977151855382926,-8.242842142578128,-0.7875148516253987,-3.638940737610992,-69.54509084925299,0.03117916981072875,0.0053298479135088506
