time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
38.717,-8.63,-0.33,-5.22,-0.16,-0.07,0.03,-41.15,14.0,-78.35,10.091293276879828,10.152837996854316,-653.6571817016172,-139.8286310282918,-41.66835565088937
38.769,-8.63,-0.32,-5.43,-0.23,-0.11,0.01,-41.67,13.13,-78.18,10.20118620553512,14.618847197565358,-654.1338825871661,-140.03718766571942,-41.57897423484896
38.822,-9.07,-0.16,-5.54,-0.19,-0.05,0.03,-41.67,13.13,-78.18,10.629303834212285,11.387310956738817,-654.8323181394306,-140.3712220602807,-41.54860747170702
38.874,-9.48,-0.73,-5.73,-0.29,0.0,0.17,-40.98,13.82,-77.18,11.101180117446974,19.26024707918689,-655.3984004410199,-140.52019108701472,-41.45922605566661
38.927,-8.81,-1.41,-4.58,-0.33,0.0,0.19,-40.98,13.82,-77.18,10.028987984836755,21.817582834762035,-656.279036572136,-140.52019108701472,-40.94299108225377
38.980000000000004,-8.19,-0.12,-6.31,-0.31,-0.07,0.16,-42.7,14.51,-79.18,10.339564787746145,20.38635043139126,-657.2811397558198,-140.52019108701472,-40.36602258255698
39.032000000000004,-8.25,-0.26,-5.63,-0.21,0.09,0.08,-42.7,14.51,-79.18,9.991346255635424,13.869839656992728,-658.2047477215707,-140.72874772444234,-39.889321697008135
39.083,-8.56,-0.2,-5.2,-0.08,0.12,0.02,-42.7,14.51,-79.18,10.017664398451368,8.342391420944535,-658.8183855201557,-140.4657600964773,-39.65555491659478
39.136,-8.59,-0.88,-4.68,-0.04,0.06,0.04,-42.53,14.0,-78.68,9.821654646748684,4.724731016690776,-659.0613196252913,-140.10135893877407,-39.59482139031091
39.188,-8.75,-0.17,-5.33,-0.07,-0.04,0.01,-42.53,14.0,-78.68,10.246965404450236,4.654731131878351,-659.1804948466785,-139.92259610669325,-39.4756461689237
39.24,-7.69,-0.73,-4.95,-0.05,-0.04,0.01,-41.67,14.51,-79.51,9.174502711319018,3.713190901374359,-659.3890514841061,-140.04177132808047,-39.4458523635769
39.293,-8.74,-0.29,-5.31,-0.01,-0.06,-0.08,-41.67,14.51,-79.51,10.230728224324992,5.758154577216438,-659.5408852998157,-140.1632383806482,-39.41548560043496
39.344,-9.1,-0.04,-4.89,-0.02,-0.1,-0.11,-41.67,14.51,-79.51,10.33071633527898,8.59436692696235,-659.5701061473674,-140.33856346595826,-39.649252380848345
39.397,-8.88,-0.45,-4.54,-0.08,-0.04,-0.08,-42.53,14.34,-79.01,9.983411240653167,6.875493541569878,-659.6308396736513,-140.6422310973776,-39.983286775409596
39.45,-8.89,-0.31,-4.86,-0.16,-0.07,-0.01,-42.53,14.34,-79.01,10.136458947778559,10.022668023553377,-659.8737737787868,-140.76369814994533,-40.226220880545085
39.501,-8.85,-0.49,-5.13,-0.2,-0.09,0.01,-41.67,13.82,-80.18,10.241069280109377,12.579000996524567,-660.3413073396135,-140.96824408280702,-40.255441728096756
39.553,-8.78,-0.38,-5.02,-0.21,-0.03,0.01,-41.67,13.82,-80.18,10.120928811131911,12.16776751855202,-660.9371834465496,-141.23638833092824,-40.22564792274995
39.606,-8.87,-0.39,-5.45,-0.21,-0.04,-0.0,-41.67,13.82,-80.18,10.417845266656633,12.24843868399302,-661.5748854725302,-141.32748862035405,-40.195281159608015
39.658,-8.82,-0.01,-4.89,-0.21,-0.02,0.01,-42.53,13.3,-79.34,10.084869855382369,12.100130710472666,-662.2005553848131,-141.44666384174127,-40.195281159608015
39.71,-8.79,-0.31,-4.89,-0.22,-0.01,0.01,-42.53,13.3,-79.34,10.063413933650946,12.631088179985554,-662.826225297096,-141.50625145243487,-40.16548735426121
39.763,-8.78,-0.82,-5.03,-0.23,-0.06,0.02,-42.36,13.82,-77.85,10.151930850828329,13.667175323221263,-663.4942940862185,-141.5366182155768,-40.135120591119275
39.815,-8.55,-0.55,-5.2,-0.23,-0.09,0.03,-42.36,13.82,-77.85,10.022225301798,14.25502413416852,-664.179551609195,-141.71538104765762,-40.07553298042567
39.866,-8.61,-0.59,-5.5,-0.16,-0.07,0.08,-41.84,14.69,-78.68,10.23377740621712,11.006159835084777,-664.8516311028834,-141.97836867562268,-39.98787043777065
39.919000000000004,-8.64,-0.48,-5.55,-0.17,-0.08,0.04,-41.84,14.69,-78.68,10.280199414408264,11.006159835084778,-665.3374993131544,-142.19093601761622,-39.74493633263516
39.971000000000004,-8.71,-0.34,-4.84,-0.15,0.03,-0.01,-40.98,14.86,-77.51,9.970220659544102,8.783276679308011,-665.84399400405,-142.42928646039064,-39.625761111247954
40.023,-8.71,-0.11,-5.04,-0.18,-0.04,-0.01,-40.98,14.86,-77.51,10.063687197046619,10.580344821195597,-666.2909010842521,-142.33990504435025,-39.65555491659476
40.076,-8.71,-0.34,-5.1,-0.11,-0.01,0.04,-40.98,14.86,-77.51,10.098994999503665,6.7307300963686005,-666.8375028208069,-142.46137209691798,-39.685921679736694
40.128,-8.73,-0.21,-5.05,-0.16,0.01,0.02,-42.88,12.27,-78.68,10.087591387442297,9.256416462935672,-667.1652346796217,-142.49116590226478,-39.566746458349485
40.181,-8.72,-0.24,-4.94,-0.15,-0.01,0.03,-42.88,12.27,-78.68,10.024948877675138,8.783276679308011,-667.6511028898926,-142.46079913912286,-39.50601293206562
40.233000000000004,-8.73,-0.23,-5.25,-0.14,-0.03,0.04,-41.15,14.0,-79.01,10.189617264647381,8.517629971726851,-668.0980099700947,-142.49059294446965,-39.416631516025205
40.284,-8.74,-0.39,-4.98,-0.12,0.0,0.03,-41.15,14.0,-79.01,10.066782008169245,7.087096525036165,-668.507101835818,-142.57825548712466,-39.29974812581853
40.336,-8.72,-0.24,-5.07,-0.16,-0.02,0.01,-41.15,14.0,-79.01,10.089643204791734,9.256416462935672,-668.8646274999796,-142.57825548712466,-39.21036670977812
40.388,-8.73,-0.24,-5.11,-0.14,-0.02,0.02,-42.53,14.0,-79.34,10.118428731774515,8.183474173004983,-669.3413283855285,-142.63784309781826,-39.180572904431315
40.439,-8.75,-0.27,-5.06,-0.15,-0.03,0.02,-42.53,14.0,-79.34,10.111330278454957,8.839162354560498,-669.750420251252,-142.6962847929216,-39.12213120932797
40.492,-8.75,-0.32,-4.93,-0.12,-0.01,0.04,-42.02,14.17,-79.51,10.048373002630823,7.2700194109224405,-670.205921698381,-142.7873850823474,-39.061397683044106
40.543,-8.74,-0.3,-5.11,-0.16,-0.05,0.03,-42.02,14.17,-79.51,10.12865736413272,9.757119664652093,-670.556571869001,-142.81660592989908,-38.94451429283741
40.596000000000004,-8.73,-0.42,-4.87,-0.14,-0.0,0.03,-42.02,14.17,-79.51,10.00530859094311,8.203507187492479,-671.042440079272,-142.96843974560878,-38.8534140034116
40.649,-8.74,-0.16,-5.04,-0.13,-0.06,0.01,-42.53,12.96,-80.01,10.09033200643071,8.223491400265578,-671.467574763259,-142.96843974560878,-38.762313713985804
40.701,-8.72,-0.35,-5.07,-0.05,-0.06,0.04,-42.53,12.96,-80.01,10.0928588615912,5.027684247751685,-671.8548942327674,-143.1472025776896,-38.732519908639
40.754,-8.72,-0.33,-5.35,-0.08,-0.03,0.02,-43.05,13.48,-79.18,10.235711992821994,5.027684247751685,-672.006728048477,-143.3294031565412,-38.61105285607127
40.807,-8.79,-0.4,-4.53,0.01,0.01,0.01,-43.05,13.48,-79.18,9.896716627245622,0.9923920117592256,-672.2496621536126,-143.420503445967,-38.5503193297874
40.859,-8.78,-0.4,-4.78,-0.16,-0.23,0.08,-40.64,14.17,-78.51,10.004838829286555,16.694617669057205,-672.2198683482658,-143.3907096406202,-38.52052552444059
40.912,-8.74,-0.42,-5.21,-0.21,-0.08,0.07,-40.64,14.17,-78.51,10.183717395921786,13.485824846506445,-672.7057365585367,-144.08914519288464,-38.27759141930514
40.965,-8.71,-0.31,-5.68,-0.21,-0.11,0.09,-40.64,14.17,-78.51,10.403009180040169,14.528745586104641,-673.3434385845173,-144.33207929802012,-38.065024077311584
41.017,-8.52,-0.51,-5.5,-0.15,-0.06,0.1,-42.36,12.79,-79.18,10.153841637528132,10.88619810748564,-673.9691084968002,-144.65981115683493,-37.79687982919036
41.07,-8.5,-0.55,-5.38,-0.13,-0.03,0.07,-42.36,12.79,-79.18,10.074566988213439,8.632479605841336,-674.4246099439292,-144.84201173568653,-37.49321219777104
41.124,-8.46,-0.58,-5.18,-0.15,-0.03,0.05,-42.36,15.55,-78.18,9.93682041701469,9.22088306320518,-674.8268263161111,-144.93483089849772,-37.276634151211574
41.176,-8.56,-0.46,-5.06,-0.17,0.0,0.02,-42.36,15.55,-78.18,9.95433573876228,9.807457675429658,-675.2737333963132,-145.02421231453812,-37.12766512447756
41.228,-8.59,-0.36,-5.15,-0.18,-0.01,0.01,-42.36,15.55,-78.18,10.021985831161407,10.34502233010557,-675.7802280872089,-145.02421231453812,-37.068077513783955
41.282000000000004,-8.5,-0.41,-5.07,-0.19,-0.02,-0.02,-42.02,14.86,-77.51,9.905705426672045,11.006159835084777,-676.3371430640761,-145.05515203547517,-37.03713779284689
41.333,-8.65,-0.28,-4.92,-0.23,0.05,-0.06,-42.02,14.86,-77.51,9.95526493871459,13.917096487798483,-676.8923391675579,-145.11359373057851,-37.09557948795023
41.385,-9.39,-0.22,-5.76,-0.24,-0.09,-0.0,-42.53,14.34,-79.01,11.018080595094593,14.686060642519884,-677.5775966905344,-144.9646247038445,-37.274342320031046
41.438,-8.61,-0.33,-5.1,-0.14,-0.03,0.03,-42.53,14.34,-79.01,10.012542134742805,8.381649950352934,-678.3063990059409,-145.23792557212192,-37.274342320031046
41.49,-8.64,-0.43,-5.31,-0.11,-0.03,0.01,-42.88,14.0,-78.68,10.150399006935638,6.55780170370787,-678.7235122807961,-145.32730698816232,-37.184960903990635
41.543,-8.65,-0.31,-5.22,-0.12,-0.01,0.01,-42.88,14.0,-78.68,10.107769289017236,6.923075379495116,-679.0575466753573,-145.41840727758813,-37.1545941408487
41.596000000000004,-8.66,-0.36,-5.11,-0.13,-0.01,0.01,-42.88,14.0,-78.68,10.061674810885114,7.492395383667417,-679.4219478330606,-145.44877404073006,-37.12422737770677
41.648,-8.67,-0.4,-5.13,-0.14,-0.03,0.01,-42.53,14.34,-78.01,10.081954175654639,8.22349140026558,-679.809267302569,-145.47856784607686,-37.09443357235996
41.7,-8.67,-0.32,-5.3,-0.17,-0.03,-0.0,-42.53,14.34,-78.01,10.166675956279908,9.890785066431784,-680.2263805774242,-145.56794926211725,-37.064639767013155
41.753,-8.65,-0.3,-5.11,-0.14,0.01,0.02,-42.53,14.34,-78.35,10.051099442349578,8.123078704237455,-680.742615550837,-145.65904955154306,-37.064639767013155
41.805,-8.69,-0.32,-5.08,-0.11,-0.01,0.02,-42.53,14.34,-78.35,10.070992999699682,6.4314352993828665,-681.1597288256921,-145.62925574619626,-37.00505215631955
41.858000000000004,-8.7,-0.35,-5.24,-0.12,-0.01,0.03,-42.7,13.48,-79.51,10.162189724660724,7.110219250500005,-681.4937632202534,-145.6596225093382,-36.94431863003568
41.911,-8.71,-0.3,-5.16,-0.14,0.02,0.02,-42.7,13.48,-79.51,10.128163703258357,8.183474173004983,-681.8581643779567,-145.68998927248012,-36.853218340609885
41.963,-8.69,-0.41,-5.08,-0.14,0.02,0.03,-42.7,13.48,-79.51,10.074254314836407,8.283154756205239,-682.2752776528118,-145.63040166178652,-36.79363072991628
42.017,-8.72,-0.28,-5.09,-0.16,-0.03,0.01,-43.22,14.0,-78.01,10.100737596829253,9.344658843976724,-682.7084337459307,-145.56852221991238,-36.700811567105085
42.072,-8.72,-0.4,-5.02,-0.11,-0.02,0.04,-43.22,14.0,-78.01,10.069697115603825,6.803496860818383,-683.2126366056459,-145.66306025610896,-36.669298888372886
42.122,-8.72,-0.38,-5.09,-0.14,-0.04,0.03,-42.7,14.51,-80.51,10.104004156768742,8.517629971726851,-683.5277633929678,-145.72035603562205,-36.554707329346726
42.173,-8.7,-0.4,-5.0,-0.16,-0.05,0.03,-42.7,14.51,-80.51,10.042410069301093,9.757119664652093,-683.9368552586913,-145.83723942582873,-36.46704478669171
42.225,-8.72,-0.27,-5.17,-0.2,-0.06,0.02,-42.7,14.51,-80.51,10.141015728219733,12.018464103225366,-684.4135561442401,-145.98620845256275,-36.3776633706513
42.275,-8.72,-0.4,-5.12,-0.18,-0.05,0.02,-41.33,13.48,-77.51,10.119920948307847,10.764899635176102,-684.986513939371,-146.158095791102,-36.32036759113822
42.325,-8.7,-0.39,-5.21,-0.18,-0.03,0.01,-41.33,13.48,-77.51,10.148211665116174,10.471185801540924,-685.5021759549887,-146.3013352398847,-36.26307181162513
42.377,-8.68,-0.24,-5.15,-0.17,-0.04,0.01,-42.02,14.51,-78.18,10.095667387547987,10.02266802355338,-686.0384644512312,-146.3907166559251,-36.233278006278326
42.427,-8.68,-0.31,-5.18,-0.16,-0.04,0.02,-42.02,14.51,-78.18,10.112907593763527,9.518689786957244,-686.5254785770924,-146.50530821495127,-36.204630116521784
42.478,-8.67,-0.29,-5.03,-0.18,-0.05,0.01,-42.02,14.51,-78.18,10.027656755194606,10.719058832304777,-686.9930121379191,-146.62219160515795,-36.14618842141844
42.528,-8.67,-0.23,-5.24,-0.18,-0.07,0.01,-43.91,14.34,-79.01,10.133084426767596,11.080476410806497,-687.5086741535368,-146.76543105394066,-36.117540531661895
42.578,-8.67,-0.31,-4.98,-0.16,-0.02,0.01,-43.91,14.34,-79.01,10.003269465529758,9.256416462935672,-688.0243361691546,-146.96596628223645,-36.08889264190535
42.63,-8.69,-0.18,-5.21,-0.2,-0.06,0.01,-42.02,14.86,-79.18,10.133735737624106,11.977421988704965,-688.5010370547035,-147.02555389293005,-36.05909883655855
42.68,-8.67,-0.32,-5.18,-0.17,-0.06,0.03,-42.02,14.86,-79.18,10.104637549165234,10.471185801540926,-689.0739948498343,-147.1974412314693,-36.030450946802006
42.730000000000004,-8.7,-0.34,-5.19,-0.2,-0.05,0.01,-42.02,14.86,-79.18,10.136158049280802,11.82571564475065,-689.5610089756956,-147.36932857000855,-35.944507277532374
42.782000000000004,-9.41,0.32,-5.86,-0.26,-0.03,-0.0,-43.57,12.96,-79.01,11.090090170958936,14.99574056109949,-690.1568850826317,-147.51829759674257,-35.91471347218557
42.832,-8.85,0.11,-5.94,-0.27,-0.05,0.05,-43.57,12.96,-79.01,10.65918383367132,15.991579492530276,-690.9017302163018,-147.6042412660122,-35.91471347218557
42.883,-9.05,0.29,-5.72,-0.26,0.05,0.12,-42.36,15.2,-78.18,10.710042016724305,16.655243515961942,-691.6906931001969,-147.75034550377057,-35.7686092344272
42.934,-8.53,0.5,-5.66,-0.25,-0.05,0.02,-42.36,15.2,-78.18,10.249219482477677,14.652492460014031,-692.4504351365402,-147.60424126601222,-35.417959063807174
42.984,-8.5,0.11,-4.85,-0.12,0.08,0.04,-42.36,15.2,-78.18,9.786960713112116,8.575247065843822,-693.1666323804538,-147.74748071479493,-35.360663284294084
43.035000000000004,-8.73,-0.22,-4.86,-0.17,-0.02,-0.0,-42.02,14.86,-78.18,9.994043225842082,9.807457675429658,-693.5172825510739,-147.51371393438154,-35.24377989408739
43.087,-8.73,-0.16,-5.13,-0.17,-0.04,0.01,-42.02,14.86,-78.18,10.126964007045745,10.02266802355338,-694.0237772419696,-147.57330154507514,-35.24377989408739
43.137,-8.74,-0.19,-5.05,-0.16,-0.04,0.01,-42.53,13.65,-80.34,10.095850632809501,9.466816431901519,-694.5107913678307,-147.6878931041013,-35.21513200433085
43.188,-8.74,-0.16,-5.15,-0.15,-0.03,0.02,-42.53,13.65,-80.34,10.145723236911207,8.839162354560498,-694.9783249286575,-147.804776494308,-35.18591115677918
43.24,-8.73,-0.19,-5.1,-0.19,-0.06,-0.01,-41.15,13.3,-79.01,10.112319219644919,11.430472113192325,-695.4252320088596,-147.89415791034838,-35.12632354608557
43.29,-8.75,-0.12,-5.15,-0.18,-0.03,0.01,-41.15,13.3,-79.01,10.153787470692894,10.471185801540924,-695.9695419142338,-148.06604524888763,-35.154971435842114
43.341,-8.84,-0.2,-5.13,-0.16,-0.05,0.07,-41.15,13.3,-79.01,10.222646428396123,10.40829522786453,-696.4955171701639,-148.15370779154264,-35.125750588290444
43.393,-8.84,0.75,-5.93,-0.21,-0.03,0.09,-43.05,13.48,-77.85,10.671129274823729,13.202916995331886,-696.9722180557128,-148.30267681827667,-34.917193950862824
43.443,-8.77,0.18,-5.48,-0.21,-0.02,0.06,-43.05,13.48,-77.85,10.342905781258958,12.565945465247127,-697.5738237406001,-148.3886204875463,-34.65936294305397
43.493,-8.75,-0.09,-5.01,-0.14,0.07,0.01,-42.36,14.86,-78.18,10.083188979682966,8.986491874490786,-698.1754294254876,-148.44591626705937,-34.48747560451471
43.545,-8.74,-0.17,-4.72,-0.14,-0.02,-0.0,-42.36,14.86,-78.18,9.934530688462338,8.102846845413955,-698.5925427003427,-148.23735962963175,-34.4576817991679
43.595,-8.75,-0.19,-5.21,-0.12,-0.05,0.02,-42.36,14.86,-78.18,10.185416044521697,7.53608319057076,-698.9936131569343,-148.29465540914484,-34.4576817991679
43.646,-8.76,-0.26,-5.05,-0.15,-0.0,0.01,-43.22,14.69,-78.01,10.114726887069171,8.613444346500732,-699.3442633275544,-148.44075964690322,-34.39924010406455
43.697,-8.74,-0.01,-4.96,-0.17,-0.03,0.01,-43.22,14.69,-78.01,10.049343262124149,9.907366444487211,-699.7825760408294,-148.44075964690322,-34.37001925651288
43.748,-8.76,-0.26,-4.97,-0.13,-0.04,0.03,-41.15,15.03,-78.01,10.075023573173414,7.980378637021419,-700.2793304492078,-148.52842218955823,-34.34079840896121
43.799,-8.75,-0.17,-5.09,-0.16,-0.02,0.01,-41.15,15.03,-78.01,10.124203672388262,9.256416462935672,-700.6592014673796,-148.6453055797649,-34.253135866306195
43.85,-8.74,-0.1,-5.01,-0.18,-0.02,0.0,-41.15,15.03,-78.01,10.074606692074882,10.376707005615279,-701.1267350282063,-148.70374727486825,-34.223915018754525
43.901,-8.73,-0.31,-4.81,-0.12,-0.02,0.02,-42.88,14.69,-78.68,9.972216403588522,7.063898110829353,-701.6527102841364,-148.7621889699716,-34.223915018754525
43.951,-8.76,-0.09,-5.23,-0.17,-0.05,0.01,-42.88,14.69,-78.68,10.20287214464633,10.168992085028385,-701.996484961215,-148.81948474948467,-34.16661923924145
44.003,-8.72,-0.12,-5.04,-0.13,-0.0,0.04,-43.05,14.17,-79.18,10.072457495566809,7.793068553221977,-702.5029796521106,-148.9684537762187,-34.13682543389464
44.053000000000004,-8.68,-0.34,-5.24,-0.05,-0.08,0.1,-43.05,14.17,-79.18,10.144732623386385,7.876867398605994,-702.8754022189457,-148.9684537762187,-34.02223387486847
44.104,-8.27,0.0,-5.17,-0.07,-0.03,0.07,-43.05,14.17,-79.18,9.753040551540836,5.926721517426448,-703.0215064567041,-149.20222055663206,-33.73002539935178
44.156,-8.77,0.18,-5.44,-0.08,0.01,0.08,-42.19,14.34,-79.34,10.321768259363315,6.50754960911951,-703.2300630941317,-149.29160197267245,-33.52146876192416
44.206,-8.93,-0.12,-4.75,-0.09,0.08,0.01,-42.19,14.34,-79.34,10.115423866551515,6.923075379495117,-703.459246212184,-149.2629540829159,-33.292285643871814
44.256,-8.78,-0.04,-4.76,-0.16,-0.06,-0.03,-42.36,14.17,-79.51,9.987372026714535,9.940446224156815,-703.7170772199928,-149.0337709648636,-33.26363775411527
44.308,-8.78,-0.22,-5.21,-0.11,-0.09,0.02,-42.36,14.17,-79.51,10.211801995730234,8.223491400265578,-704.1937781055417,-149.21253379694443,-33.35301917015568
44.359,-8.75,-0.31,-5.11,-0.16,0.01,0.01,-42.36,14.17,-79.51,10.137588470637384,9.203064915032545,-704.5152074286101,-149.4755214249095,-33.294577475052336
44.410000000000004,-8.78,-0.23,-4.89,-0.18,0.04,0.01,-42.7,15.55,-79.18,10.052532019347165,10.580344821195597,-704.9827409894368,-149.44630057735782,-33.265356627500665
44.462,-8.8,-0.17,-5.04,-0.17,-0.02,0.02,-42.7,15.55,-79.18,10.142509551388157,9.874175843853948,-705.5190294856793,-149.3271253559706,-33.23556282215386
44.512,-8.79,-0.34,-4.98,-0.11,-0.0,0.04,-41.67,14.17,-80.84,10.108417284619783,6.7062990535138605,-706.0060436115405,-149.38442113548368,-33.17826704264078
44.563,-8.61,-0.17,-5.56,-0.03,-0.29,0.07,-41.67,14.17,-80.84,10.250590226908887,17.179181903282114,-706.3274729346089,-149.38442113548368,-33.06138365243409
44.615,-8.36,-0.9,-4.75,0.0,-0.05,0.02,-42.19,14.69,-80.01,9.657230451842805,3.08547215431189,-706.4168543506493,-150.24844149054096,-32.85282701500647
44.665,-9.18,-0.28,-5.26,-0.09,-0.15,-0.03,-42.19,14.69,-80.01,10.583874526845072,10.168992085028384,-706.4168543506493,-150.39168093932366,-32.79553123549339
44.715,-8.97,-0.34,-4.25,-0.1,0.08,0.0,-42.19,14.69,-80.01,9.931716870712737,7.337439890056517,-706.6746853584582,-150.82139928567182,-32.881474904763024
44.766,-8.76,-0.09,-4.72,-0.16,-0.04,-0.02,-42.53,15.38,-78.35,9.951085367938514,9.518689786957244,-706.9668938339748,-150.58763250525845,-32.881474904763024
44.817,-8.72,-0.32,-5.19,-0.1,-0.03,0.03,-42.53,15.38,-78.35,10.152679449288254,6.2239147592281965,-707.4344273948016,-150.70451589546514,-32.93991659986637
44.868,-8.73,-0.32,-5.0,-0.11,-0.02,0.04,-42.53,15.38,-78.35,10.065550158833844,6.803496860818383,-707.7266358703183,-150.79217843812015,-32.852254057211354
44.919000000000004,-8.8,-0.32,-4.98,-0.16,-0.04,0.03,-42.02,13.82,-79.18,10.11646183208339,9.604522811432643,-708.0480651933867,-150.8506201332235,-32.73537066700466
44.969,-8.82,-0.1,-4.95,-0.18,-0.04,0.01,-42.02,13.82,-79.18,10.114588474080396,10.580344821195597,-708.5064314294914,-150.96521169224965,-32.64942699773504
45.021,-8.57,-0.73,-4.75,-0.2,0.05,-0.03,-41.84,14.34,-78.01,9.825492354075697,11.936238753916983,-709.0427199257339,-151.08438691363688,-32.619633192388235
45.071,-8.71,-0.37,-4.56,-0.19,0.0,-0.03,-41.84,14.34,-78.01,9.838424670647228,11.021063240469793,-709.6156777208647,-150.94114746485417,-32.70557686165785
45.121,-8.56,-0.44,-5.21,-0.18,-0.1,0.02,-41.67,14.51,-79.18,10.030518431267648,11.853443034852896,-710.1599876262391,-150.94114746485417,-32.791520530927485
45.173,-8.71,-0.68,-5.56,-0.13,-0.11,0.08,-41.67,14.51,-79.18,10.355679601069165,10.780136584961053,-710.6962761224815,-151.23908551832218,-32.73193292023388
45.224000000000004,-8.72,-0.22,-4.98,-0.15,0.1,0.01,-41.67,14.51,-79.18,10.044262043574928,10.345022330105568,-711.0761471406533,-151.56051484139059,-32.4981661398205
45.274,-8.76,-0.25,-4.52,-0.15,0.01,0.01,-41.33,14.86,-79.18,9.860552722844698,8.632479605841336,-711.5058654870014,-151.2740359438252,-32.469518250063956
45.326,-8.74,-0.27,-5.13,-0.12,-0.09,0.03,-41.33,14.86,-79.18,10.137918918594684,8.764568933511494,-711.9527725672035,-151.2442421384784,-32.43972444471715
45.377,-8.73,-0.29,-5.12,-0.16,-0.06,0.02,-41.33,15.2,-80.84,10.124791355874946,9.857538636005827,-712.3034227378236,-151.50722976644346,-32.35206190206213
45.428000000000004,-8.75,-0.19,-5.01,-0.17,-0.08,0.02,-41.33,15.2,-80.84,10.084577333730948,10.825718761145575,-712.7709562986503,-151.6825548517535,-32.293620206958785
45.480000000000004,-9.19,-0.13,-4.91,-0.23,-0.04,-0.02,-41.33,15.2,-80.84,10.420225525390514,13.42483030118611,-713.277450989546,-151.92090529452793,-32.23403259626518
